rank,first_name,last_name,full_name,gender,nationality,gym_name,profile_photo_url,event,country,year,division,event_category,workout_filter,1RM Strict Press,3RM Back Squat,5RM Deadlift,Run,Row
119,Ben,Ruddlesdin,Ben Ruddlesdin,Male,,,https://ui-avatars.com/api/?name=B+R&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
119,Cameron,Neale,Cameron Neale,Male,,,https://ui-avatars.com/api/?name=C+N&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
119,Hywel,Rose,Hywel Rose,Male,,,https://ui-avatars.com/api/?name=H+R&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
119,Sean,Cotter,Sean Cotter,Male,,,https://ui-avatars.com/api/?name=S+C&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
119,Kassim,Esene,Kassim Esene,Male,,,https://ui-avatars.com/api/?name=K+E&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
119,Harry,Taylor,Harry Taylor,Male,,,https://ui-avatars.com/api/?name=H+T&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
119,Perri,Haines,Perri Haines,Male,,,https://ui-avatars.com/api/?name=P+H&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
136,Taryn,Skinner,Taryn Skinner,Male,,,https://ui-avatars.com/api/?name=T+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
136,Jamie,Rigby,Jamie Rigby,Male,United Kingdom,,https://athxgames.com/storage/profile-photos/r8ZicLhx3TzdSpf2744DAbGdxjj6zwaq6Ekm8TFx.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
138,Francis,Bramble,Francis Bramble,Male,,Coached by Bramble,https://athxgames.com/storage/profile-photos/zEuEGN10kB8OSk2ROlyK6CmMBaY82QCKUMWwsTi5.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
138,Max,Jones,Max Jones,Male,,,https://ui-avatars.com/api/?name=M+J&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
138,Julian,Wienecke,Julian Wienecke,Male,,,https://ui-avatars.com/api/?name=J+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Ben,Jones,Ben Jones,Male,,,https://ui-avatars.com/api/?name=B+J&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Chris,Harman,Chris Harman,Male,,,https://ui-avatars.com/api/?name=C+H&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Peter,Stevenson,Peter Stevenson,Male,,,https://ui-avatars.com/api/?name=P+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Charlie,Griffiths,Charlie Griffiths,Male,,,https://ui-avatars.com/api/?name=C+G&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Dario,Ruma,Dario Ruma,Male,,,https://ui-avatars.com/api/?name=D+R&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Alex,Stock,Alex Stock,Male,,,https://ui-avatars.com/api/?name=A+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Alan,Hutchison,Alan Hutchison,Male,,,https://athxgames.com/storage/profile-photos/09svekKzN5TMwT6EWmXgcj1JuanA1cTrGO6F04i0.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Peter,Higgins,Peter Higgins,Male,United Kingdom,,https://ui-avatars.com/api/?name=P+H&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Aidan,Heron,Aidan Heron,Male,,,https://ui-avatars.com/api/?name=A+H&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Matthew,Armstrong,Matthew Armstrong,Male,,,https://ui-avatars.com/api/?name=M+A&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Ben,Scevity,Ben Scevity,Male,,,https://ui-avatars.com/api/?name=B+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Liam,Foweather,Liam Foweather,Male,United Kingdom,Marchon,https://ui-avatars.com/api/?name=L+F&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Cameron,Okoth,Cameron Okoth,Male,,,https://ui-avatars.com/api/?name=C+O&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Alex,Blayachi,Alex Blayachi,Male,United Kingdom,Alex,https://ui-avatars.com/api/?name=A+B&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Scott,Walker,Scott Walker,Male,,,https://ui-avatars.com/api/?name=S+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Patrick,Davies,Patrick Davies,Male,United Kingdom,The vault 164,https://ui-avatars.com/api/?name=P+D&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Ashley,Snuggs,Ashley Snuggs,Male,,,https://ui-avatars.com/api/?name=A+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Daniel,Turnbull,Daniel Turnbull,Male,,,https://ui-avatars.com/api/?name=D+T&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Jonathan,Sparkes,Jonathan Sparkes,Male,,,https://athxgames.com/storage/profile-photos/6N0uj5x7wZaIgXHSI3jdpoMMKF2RFBi7fiHPik2Z.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Aurimas,Darguzis,Aurimas Darguzis,Male,,,https://ui-avatars.com/api/?name=A+D&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Alexander,Sims,Alexander Sims,Male,,,https://ui-avatars.com/api/?name=A+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Dean,Suazo,Dean Suazo,Male,,,https://ui-avatars.com/api/?name=D+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Paul,Spelling,Paul Spelling,Male,,,https://athxgames.com/storage/profile-photos/z5zT64lkU69ZvnuTgiIWq7rQciOjnosTYjhJk48h.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Sam,Roberts,Sam Roberts,Male,Canada,Third Space,https://ui-avatars.com/api/?name=S+R&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Will,Pate,Will Pate,Male,,,https://ui-avatars.com/api/?name=W+P&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Rob,O'Neill,Rob O'Neill,Male,,,https://ui-avatars.com/api/?name=R+O&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
141,Sean,Fontana,Sean Fontana,Male,,Blitz CrossFit,https://athxgames.com/storage/profile-photos/oVbFwerPnZAE4so6UiuvEzZ1Zz2gJc5iTAg1oFja.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
168,Darren,Hancock,Darren Hancock,Male,United Kingdom,Oxhouse,https://ui-avatars.com/api/?name=D+H&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
169,Joe,Mckeown,Joe Mckeown,Male,,,https://ui-avatars.com/api/?name=J+M&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
170,Zach,Daniels,Zach Daniels,Male,,,https://ui-avatars.com/api/?name=Z+D&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
170,Dillon,Thomas,Dillon Thomas,Male,,,https://ui-avatars.com/api/?name=D+T&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
172,Fin,Dixon,Fin Dixon,Male,,,https://ui-avatars.com/api/?name=F+D&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
172,Camille,Mulcaire,Camille Mulcaire,Male,,,https://ui-avatars.com/api/?name=C+M&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Joe,Booth,Joe Booth,Male,,,https://ui-avatars.com/api/?name=J+B&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Jack,Thompson,Jack Thompson,Male,,,https://ui-avatars.com/api/?name=J+T&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Alan,Porter,Alan Porter,Male,,,https://ui-avatars.com/api/?name=A+P&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Scott,Lunnon,Scott Lunnon,Male,United Kingdom,GWD performance,https://ui-avatars.com/api/?name=S+L&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Alan,Lee,Alan Lee,Male,,,https://ui-avatars.com/api/?name=A+L&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Robbie,Martin,Robbie Martin,Male,,,https://ui-avatars.com/api/?name=R+M&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Ali,Campbell-Birkett,Ali Campbell-Birkett,Male,,,https://ui-avatars.com/api/?name=A+C&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Oli,Mccann,Oli Mccann,Male,,,https://ui-avatars.com/api/?name=O+M&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Jake,Hankins,Jake Hankins,Male,,,https://athxgames.com/storage/profile-photos/BgtuxTdIz6rE28QUPySVDhJfrvOOg4lywMjBj6me.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,James,Lynch,James Lynch,Male,,,https://ui-avatars.com/api/?name=J+L&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Craig,Rainford,Craig Rainford,Male,,,https://athxgames.com/storage/profile-photos/lxAjPLvKajS1pPuhZpDLKkebHckENUmIBrK5nfMB.png,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Shree,Nathoo,Shree Nathoo,Male,United Kingdom,Invictus Fitness,https://ui-avatars.com/api/?name=S+N&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,steve,christophi,steve christophi,Male,,,https://ui-avatars.com/api/?name=s+c&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Ali,Walker,Ali Walker,Male,,,https://ui-avatars.com/api/?name=A+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Michael,Coutts,Michael Coutts,Male,,,https://ui-avatars.com/api/?name=M+C&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Chris,Bullough,Chris Bullough,Male,,,https://ui-avatars.com/api/?name=C+B&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
174,Richard,Potts,Richard Potts,Male,,,https://ui-avatars.com/api/?name=R+P&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
191,Paul,Whittaker,Paul Whittaker,Male,United Kingdom,Jake Wood PT Nottingham,https://ui-avatars.com/api/?name=P+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
191,Jamie,Wooffitt,Jamie Wooffitt,Male,,,https://ui-avatars.com/api/?name=J+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
191,Shane,Leeks,Shane Leeks,Male,,,https://ui-avatars.com/api/?name=S+L&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
194,Ollie,Rees,Ollie Rees,Male,United Kingdom,,https://ui-avatars.com/api/?name=O+R&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
194,Joshua,French,Joshua French,Male,,,https://ui-avatars.com/api/?name=J+F&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
194,David,Garry,David Garry,Male,,,https://ui-avatars.com/api/?name=D+G&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
197,Jodee,Pearce,Jodee Pearce,Male,,,https://ui-avatars.com/api/?name=J+P&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
197,Tom,Palin,Tom Palin,Male,,,https://ui-avatars.com/api/?name=T+P&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Alex,Koumi,Alex Koumi,Male,,,https://ui-avatars.com/api/?name=A+K&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Shane,McCall,Shane McCall,Male,,,https://ui-avatars.com/api/?name=S+M&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Alec,Doran,Alec Doran,Male,,,https://ui-avatars.com/api/?name=A+D&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Darren,Braybrook,Darren Braybrook,Male,,,https://ui-avatars.com/api/?name=D+B&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Harry,Wallis,Harry Wallis,Male,United Kingdom,Brigade,https://ui-avatars.com/api/?name=H+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Trevor,Draper,Trevor Draper,Male,,,https://ui-avatars.com/api/?name=T+D&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Josh,Aldridge,Josh Aldridge,Male,,,https://ui-avatars.com/api/?name=J+A&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Steve,Perry-Dehaney,Steve Perry-Dehaney,Male,,,https://ui-avatars.com/api/?name=S+P&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Dom,Tribuzio,Dom Tribuzio,Male,,,https://ui-avatars.com/api/?name=D+T&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Jon,Kay,Jon Kay,Male,,,https://ui-avatars.com/api/?name=J+K&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Charlie,Brake,Charlie Brake,Male,,,https://ui-avatars.com/api/?name=C+B&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Suneil,Paal,Suneil Paal,Male,,,https://ui-avatars.com/api/?name=S+P&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Dominik,Bulat,Dominik Bulat,Male,,,https://ui-avatars.com/api/?name=D+B&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Stephen,Ross-Shields,Stephen Ross-Shields,Male,Ireland,Gymnasium,https://ui-avatars.com/api/?name=S+R&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Marcus,devlin,Marcus devlin,Male,,,https://ui-avatars.com/api/?name=M+d&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Mams,Sowe,Mams Sowe,Male,,,https://ui-avatars.com/api/?name=M+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Ethan,Butler,Ethan Butler,Male,,,https://ui-avatars.com/api/?name=E+B&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Hugh,Hamilton-Green,Hugh Hamilton-Green,Male,United Kingdom,Shapesmiths,https://ui-avatars.com/api/?name=H+H&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Ben,Hamer,Ben Hamer,Male,,,https://ui-avatars.com/api/?name=B+H&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Austin,Ward,Austin Ward,Male,United Kingdom,,https://ui-avatars.com/api/?name=A+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,David,Nolan,David Nolan,Male,,,https://ui-avatars.com/api/?name=D+N&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Nick,Sharp,Nick Sharp,Male,,,https://ui-avatars.com/api/?name=N+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,James,Grimee,James Grimee,Male,,,https://ui-avatars.com/api/?name=J+G&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
199,Dan,Foreman,Dan Foreman,Male,,,https://ui-avatars.com/api/?name=D+F&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
223,Roly,Ingleby-MacKenzie,Roly Ingleby-MacKenzie,Male,,,https://ui-avatars.com/api/?name=R+I&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
223,Chris,Carter,Chris Carter,Male,,,https://athxgames.com/storage/profile-photos/lKgltZWbBR2rPytrOS54PhkApQlwlyLchVZbLtij.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
223,Charles,Nell,Charles Nell,Male,,,https://ui-avatars.com/api/?name=C+N&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
226,Andrew,Cockrell,Andrew Cockrell,Male,,,https://ui-avatars.com/api/?name=A+C&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
226,Oliver,Blake,Oliver Blake,Male,,,https://athxgames.com/storage/profile-photos/2MfzBm5pa578G2Jktjlp4Hikda1LF5lQRQChlkf1.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
226,Bruno,Offner,Bruno Offner,Male,,,https://ui-avatars.com/api/?name=B+O&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
229,James,Rann,James Rann,Male,,,https://ui-avatars.com/api/?name=J+R&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Luke,Harvey,Luke Harvey,Male,,,https://ui-avatars.com/api/?name=L+H&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Ben,Harwood,Ben Harwood,Male,,GWD,https://ui-avatars.com/api/?name=B+H&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Andrew,Darling,Andrew Darling,Male,,,https://ui-avatars.com/api/?name=A+D&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Andrew,Lines,Andrew Lines,Male,,,https://ui-avatars.com/api/?name=A+L&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Tomas,Bartlett,Tomas Bartlett,Male,,,https://ui-avatars.com/api/?name=T+B&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Andy,Woodcock,Andy Woodcock,Male,,,https://ui-avatars.com/api/?name=A+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,James,Williams,James Williams,Male,,,https://ui-avatars.com/api/?name=J+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Jason,Lee,Jason Lee,Male,,,https://ui-avatars.com/api/?name=J+L&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Craig,Pereira,Craig Pereira,Male,,,https://ui-avatars.com/api/?name=C+P&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Ignacio,Mancera Moreno,Ignacio Mancera Moreno,Male,Spain,The Wick,https://athxgames.com/storage/profile-photos/tKQPvRwhA0Leq61hgf2SD2SZVrt6J8zD5CLWxoyB.jpg,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Dan,Woodcock,Dan Woodcock,Male,,,https://ui-avatars.com/api/?name=D+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,David,Rolo,David Rolo,Male,,,https://ui-avatars.com/api/?name=D+R&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Mike,Jones,Mike Jones,Male,,,https://ui-avatars.com/api/?name=M+J&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Oliver,Ody,Oliver Ody,Male,,,https://ui-avatars.com/api/?name=O+O&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Christian,Struck,Christian Struck,Male,,,https://ui-avatars.com/api/?name=C+S&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,John,Wooding,John Wooding,Male,,,https://ui-avatars.com/api/?name=J+W&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
230,Jake,Ostrovskis,Jake Ostrovskis,Male,,,https://ui-avatars.com/api/?name=J+O&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
247,Mandeep,Dosanjh,Mandeep Dosanjh,Male,,,https://ui-avatars.com/api/?name=M+D&color=FFFFFF&background=000000,ATHX LONDON 2025,United Kingdom 🇬🇧,2025,Male,ATHX,Strength,,,,,
